180214093815.849|2755|0x0cf83fb03857ff35ba65d684c1afbd6c9c5d27de175ffdfb0dca505384293599|0x0cf83fb03857ff35ba65d684c1afbd6c9c5d27de175ffdfb0dca505384293599|0x0cf83fb03857ff35ba65d684c1afbd6c9c5d27de175ffdfb0dca505384293599
180214093815.850|2761|0xd1f0103a4ae9d1472c644f063b008847a2699df5c24d94e2ff9f9972292ab8ab|0xd1f0103a4ae9d1472c644f063b008847a2699df5c24d94e2ff9f9972292ab8ab|0xd1f0103a4ae9d1472c644f063b008847a2699df5c24d94e2ff9f9972292ab8ab
180214093815.850|2767|0xa1910d08493dfbd8f2c4a3d49895f070afe9c2fcefbe86086c73fcf46a8df294|0xa1910d08493dfbd8f2c4a3d49895f070afe9c2fcefbe86086c73fcf46a8df294|0xa1910d08493dfbd8f2c4a3d49895f070afe9c2fcefbe86086c73fcf46a8df294
180214093815.850|2773|0xf86f81a2b5157acd934c957dadb16cc68f0d987839777def1e3060f205d61f61|0xf86f81a2b5157acd934c957dadb16cc68f0d987839777def1e3060f205d61f61|0xf86f81a2b5157acd934c957dadb16cc68f0d987839777def1e3060f205d61f61
180214093815.850|2779|0xf4f237399c9e5dccded78db246e7876b52f3f5fa8f0fa5c4ae2f09da25587c0f|0xf4f237399c9e5dccded78db246e7876b52f3f5fa8f0fa5c4ae2f09da25587c0f|0xf4f237399c9e5dccded78db246e7876b52f3f5fa8f0fa5c4ae2f09da25587c0f
180214093815.851|2785|0x95b5989f1a339cfbfa046aeb6ee4b983772d0aed5fe5f5afe000c8668f37b8db|0x95b5989f1a339cfbfa046aeb6ee4b983772d0aed5fe5f5afe000c8668f37b8db|0x95b5989f1a339cfbfa046aeb6ee4b983772d0aed5fe5f5afe000c8668f37b8db
180214093815.851|2791|0x0a4f84764ee86490aac10215715533559ca11b3f610e2570165e8c84f24a717a|0x0a4f84764ee86490aac10215715533559ca11b3f610e2570165e8c84f24a717a|0x0a4f84764ee86490aac10215715533559ca11b3f610e2570165e8c84f24a717a
180214093815.851|2797|0x4c3deb3c0b1021f6887ab8ea38f96e5830ca399f47d89cafcd9a3cd1044ddb6a|0x4c3deb3c0b1021f6887ab8ea38f96e5830ca399f47d89cafcd9a3cd1044ddb6a|0x4c3deb3c0b1021f6887ab8ea38f96e5830ca399f47d89cafcd9a3cd1044ddb6a
180214093815.851|2803|0x33b185ef7279158e24b16a34c16ed68e9c39b8907636ec268d54012d0b6689ba|0x33b185ef7279158e24b16a34c16ed68e9c39b8907636ec268d54012d0b6689ba|0x33b185ef7279158e24b16a34c16ed68e9c39b8907636ec268d54012d0b6689ba
180214093815.852|2809|0x29d9ceaada400cfe9e1e1d64ae3d6b474c0fe5d7ca74a8e3d8540133d8242e8c|0x29d9ceaada400cfe9e1e1d64ae3d6b474c0fe5d7ca74a8e3d8540133d8242e8c|0x29d9ceaada400cfe9e1e1d64ae3d6b474c0fe5d7ca74a8e3d8540133d8242e8c
180214093815.852|2815|0x052ce4c5af9d11ba74c0bfdd1e7bc0268dc6ebe3dc371d76e5be6685779a9c15|0x052ce4c5af9d11ba74c0bfdd1e7bc0268dc6ebe3dc371d76e5be6685779a9c15|0x052ce4c5af9d11ba74c0bfdd1e7bc0268dc6ebe3dc371d76e5be6685779a9c15
180214093815.852|2821|0x4a4d2e74e700de93185f7d728793ebe87303eae3f0a01337cc5afa4cb5d5bd92|0x4a4d2e74e700de93185f7d728793ebe87303eae3f0a01337cc5afa4cb5d5bd92|0x4a4d2e74e700de93185f7d728793ebe87303eae3f0a01337cc5afa4cb5d5bd92
180214093815.852|2827|0x1063621cd3abe68590431daa566d904eae7670fed51be62e199a6aa0a1c5a9f2|0x1063621cd3abe68590431daa566d904eae7670fed51be62e199a6aa0a1c5a9f2|0x1063621cd3abe68590431daa566d904eae7670fed51be62e199a6aa0a1c5a9f2
180214093815.853|2833|0x7dfba63be070e56c4926c78ad277a8e7bf7675dd8d9baf7115f7460eda5b399c|0x7dfba63be070e56c4926c78ad277a8e7bf7675dd8d9baf7115f7460eda5b399c|0x7dfba63be070e56c4926c78ad277a8e7bf7675dd8d9baf7115f7460eda5b399c
180214093815.853|2839|0x0352abc87294e04aa6ea87534d528a8c511d4047fb44e4c70fb288561cce0d9f|0x0352abc87294e04aa6ea87534d528a8c511d4047fb44e4c70fb288561cce0d9f|0x0352abc87294e04aa6ea87534d528a8c511d4047fb44e4c70fb288561cce0d9f
180214093815.853|2845|0x6877367b9ca9818ab21a90b179e39b0513ff304fb1b1341610f62b800c17e907|0x6877367b9ca9818ab21a90b179e39b0513ff304fb1b1341610f62b800c17e907|0x6877367b9ca9818ab21a90b179e39b0513ff304fb1b1341610f62b800c17e907
180214093815.854|2851|0x1762089e549df32bdc6f86a728935d71dd60207622f8b3f82d49e54de4a5c0ed|0x1762089e549df32bdc6f86a728935d71dd60207622f8b3f82d49e54de4a5c0ed|0x1762089e549df32bdc6f86a728935d71dd60207622f8b3f82d49e54de4a5c0ed
180214093815.854|2857|0x0eac7fc5f2ae9d1eaa7698bcfd9aeefd61006073501c8be1dc2788933bc5f252|0x0eac7fc5f2ae9d1eaa7698bcfd9aeefd61006073501c8be1dc2788933bc5f252|0x0eac7fc5f2ae9d1eaa7698bcfd9aeefd61006073501c8be1dc2788933bc5f252
180214093815.854|2863|0x88e6b8d843c28bf47af15eebe46ccafa964bb8d5c112158dad4d3aa3b21fc7ef|0x88e6b8d843c28bf47af15eebe46ccafa964bb8d5c112158dad4d3aa3b21fc7ef|0x88e6b8d843c28bf47af15eebe46ccafa964bb8d5c112158dad4d3aa3b21fc7ef
180214093815.854|2869|0xb7b8a264975e34359514ab51322b7f0d865ed7670e43e34b4d3345eb32257d44|0xb7b8a264975e34359514ab51322b7f0d865ed7670e43e34b4d3345eb32257d44|0xb7b8a264975e34359514ab51322b7f0d865ed7670e43e34b4d3345eb32257d44
180214093815.855|2875|0x74c8b47623ce8ae14dc15e24bd27ad019182c7460ce1aab3b7193eeee2165362|0x74c8b47623ce8ae14dc15e24bd27ad019182c7460ce1aab3b7193eeee2165362|0x74c8b47623ce8ae14dc15e24bd27ad019182c7460ce1aab3b7193eeee2165362
180214093815.855|2881|0x846eb760d53854c7233ba3a01e39b55d43872c1ec70c7fb56ee15e108ee0313e|0x846eb760d53854c7233ba3a01e39b55d43872c1ec70c7fb56ee15e108ee0313e|0x846eb760d53854c7233ba3a01e39b55d43872c1ec70c7fb56ee15e108ee0313e
180214093815.856|2887|0x6051869492aee136dfeea715432a08ad19b7969aedb12f74b180365c85db2a0c|0x6051869492aee136dfeea715432a08ad19b7969aedb12f74b180365c85db2a0c|0x6051869492aee136dfeea715432a08ad19b7969aedb12f74b180365c85db2a0c
180214093815.856|2893|0xfb1f3a4a54bf4e3a862818b42a30cfb84d66978d4a137d1bd2a86d40a223ca86|0xfb1f3a4a54bf4e3a862818b42a30cfb84d66978d4a137d1bd2a86d40a223ca86|0xfb1f3a4a54bf4e3a862818b42a30cfb84d66978d4a137d1bd2a86d40a223ca86
180214093815.856|2899|0x23f99261447c70c02fa870a7e486ad42a774edef09a34e6bbadc64fe9d2118c3|0x23f99261447c70c02fa870a7e486ad42a774edef09a34e6bbadc64fe9d2118c3|0x23f99261447c70c02fa870a7e486ad42a774edef09a34e6bbadc64fe9d2118c3
180214093815.856|2905|0x625c5dedd56f58fd15c93526aa8b15d046e2e2e2367086a6e0ab1e45974a6150|0x625c5dedd56f58fd15c93526aa8b15d046e2e2e2367086a6e0ab1e45974a6150|0x625c5dedd56f58fd15c93526aa8b15d046e2e2e2367086a6e0ab1e45974a6150
180214093815.857|2911|0x65dcb0b854bb148cdcdff8fc41c1572941ecb29d70ae86b25be21206b18a9a1e|0x65dcb0b854bb148cdcdff8fc41c1572941ecb29d70ae86b25be21206b18a9a1e|0x65dcb0b854bb148cdcdff8fc41c1572941ecb29d70ae86b25be21206b18a9a1e
180214093815.860|2917|0xbd8ee935a24e3b962194d54e3a1bd28b32243b36ce0c57d813178503f184ce5e|0xbd8ee935a24e3b962194d54e3a1bd28b32243b36ce0c57d813178503f184ce5e|0xbd8ee935a24e3b962194d54e3a1bd28b32243b36ce0c57d813178503f184ce5e
180214093815.860|2923|0x24f5a522706e3a7aca44992dc678c1b71785279196e88547423a6b57c59ed039|0x24f5a522706e3a7aca44992dc678c1b71785279196e88547423a6b57c59ed039|0x24f5a522706e3a7aca44992dc678c1b71785279196e88547423a6b57c59ed039
180214093815.860|2929|0x0e2c52f55c7e9f8587f02a8ebb80820a5c1b35159f2a3afac02ab19be90b16d3|0x0e2c52f55c7e9f8587f02a8ebb80820a5c1b35159f2a3afac02ab19be90b16d3|0x0e2c52f55c7e9f8587f02a8ebb80820a5c1b35159f2a3afac02ab19be90b16d3
180214093815.861|2935|0x4b59c5e5b91b7374f26a254588a6ae7841204fb2a3c07a666881ee14b9210a3b|0x4b59c5e5b91b7374f26a254588a6ae7841204fb2a3c07a666881ee14b9210a3b|0x4b59c5e5b91b7374f26a254588a6ae7841204fb2a3c07a666881ee14b9210a3b
180214093815.861|2941|0x16274e51f18732d1a6be8e7057ea6de768dfb1da686dc5fbcfb468b42595fd04|0x16274e51f18732d1a6be8e7057ea6de768dfb1da686dc5fbcfb468b42595fd04|0x16274e51f18732d1a6be8e7057ea6de768dfb1da686dc5fbcfb468b42595fd04
180214093815.861|2947|0x176d339fc78575f03efb101f58f16e97a1617668b94a0421cdf819089031b1e1|0x176d339fc78575f03efb101f58f16e97a1617668b94a0421cdf819089031b1e1|0x176d339fc78575f03efb101f58f16e97a1617668b94a0421cdf819089031b1e1
180214093815.861|2953|0xdfbf7d5332622fc4a0089bcf88e34c53e6da9bcb6f1f9ad47ee24dac4da0a670|0xdfbf7d5332622fc4a0089bcf88e34c53e6da9bcb6f1f9ad47ee24dac4da0a670|0xdfbf7d5332622fc4a0089bcf88e34c53e6da9bcb6f1f9ad47ee24dac4da0a670
180214093815.862|2959|0x6bcf2401e87f98293c58c87f270b83024a6c68f8a13b4ed38cdf199438326bdc|0x6bcf2401e87f98293c58c87f270b83024a6c68f8a13b4ed38cdf199438326bdc|0x6bcf2401e87f98293c58c87f270b83024a6c68f8a13b4ed38cdf199438326bdc
180214093815.862|2965|0x4a199a4106f5573c288b825ea7f9c7623fa603347b235943f98143a07e34253f|0x4a199a4106f5573c288b825ea7f9c7623fa603347b235943f98143a07e34253f|0x4a199a4106f5573c288b825ea7f9c7623fa603347b235943f98143a07e34253f
180214093815.863|2971|0x4d26b7c52afdc05abfeffe1cb787bc33d7ee1f617e20b70937d470c0f239e94e|0x4d26b7c52afdc05abfeffe1cb787bc33d7ee1f617e20b70937d470c0f239e94e|0x4d26b7c52afdc05abfeffe1cb787bc33d7ee1f617e20b70937d470c0f239e94e
180214093815.863|2977|0x7b7875283bc2f9016b4ffe30a2cebf281eea5ca3228635cf8d26c452c47cf15c|0x7b7875283bc2f9016b4ffe30a2cebf281eea5ca3228635cf8d26c452c47cf15c|0x7b7875283bc2f9016b4ffe30a2cebf281eea5ca3228635cf8d26c452c47cf15c
180214093815.864|2983|0x346a9ed7d37e074359124e4092abe4415c827ef3509ede20f55ad21a05092d07|0x346a9ed7d37e074359124e4092abe4415c827ef3509ede20f55ad21a05092d07|0x346a9ed7d37e074359124e4092abe4415c827ef3509ede20f55ad21a05092d07
180214093815.864|2989|0x02327ce1da43b0584e9f0b0e5772bb8dcb4956b425c5202ef484229bb84cd3ba|0x02327ce1da43b0584e9f0b0e5772bb8dcb4956b425c5202ef484229bb84cd3ba|0x02327ce1da43b0584e9f0b0e5772bb8dcb4956b425c5202ef484229bb84cd3ba
180214093815.864|2995|0x9fafdb3a503413fb18c519563092c9bba9199b9c99329f71fa0e44bb9a9ff978|0x9fafdb3a503413fb18c519563092c9bba9199b9c99329f71fa0e44bb9a9ff978|0x9fafdb3a503413fb18c519563092c9bba9199b9c99329f71fa0e44bb9a9ff978
180214093815.864|3001|0x28aa73820a73f0a82c18d8d4296c07983a7f3159cd92eeda814c5c9740928962|0x28aa73820a73f0a82c18d8d4296c07983a7f3159cd92eeda814c5c9740928962|0x28aa73820a73f0a82c18d8d4296c07983a7f3159cd92eeda814c5c9740928962
180214093815.865|3007|0x91655494c8e2d2e12e378abef3c2d7010221672c32c58eb3b11042b661854a7c|0x91655494c8e2d2e12e378abef3c2d7010221672c32c58eb3b11042b661854a7c|0x91655494c8e2d2e12e378abef3c2d7010221672c32c58eb3b11042b661854a7c
180214093815.865|3013|0x91bc62d5d9dcc23b6e33c4fd06084f83685d70074c6975bdab9da792e7470a46|0x91bc62d5d9dcc23b6e33c4fd06084f83685d70074c6975bdab9da792e7470a46|0x91bc62d5d9dcc23b6e33c4fd06084f83685d70074c6975bdab9da792e7470a46
180214093815.865|3019|0x547c1527f23ec9b9676948337919aef717f86e035d58d7e34dbebede5a872bfb|0x547c1527f23ec9b9676948337919aef717f86e035d58d7e34dbebede5a872bfb|0x547c1527f23ec9b9676948337919aef717f86e035d58d7e34dbebede5a872bfb
180214093815.865|3025|0x3dbb2e3ba6c27ff6233347319f5dbe0c26f4a7f38dc4f61b1a05bd6a0ce3e4b7|0x3dbb2e3ba6c27ff6233347319f5dbe0c26f4a7f38dc4f61b1a05bd6a0ce3e4b7|0x3dbb2e3ba6c27ff6233347319f5dbe0c26f4a7f38dc4f61b1a05bd6a0ce3e4b7
180214093815.866|3031|0xeddfb9ac15066e77959fbfffc5a6fb91c82cea3e4c0548820e72521c95dc292d|0xeddfb9ac15066e77959fbfffc5a6fb91c82cea3e4c0548820e72521c95dc292d|0xeddfb9ac15066e77959fbfffc5a6fb91c82cea3e4c0548820e72521c95dc292d
180214093815.866|3055|0xdeeebc25ae058e2d9246357980e72cb1607c6c3cde1c3c4cd29e29e015ae00b4|0xdeeebc25ae058e2d9246357980e72cb1607c6c3cde1c3c4cd29e29e015ae00b4|0xdeeebc25ae058e2d9246357980e72cb1607c6c3cde1c3c4cd29e29e015ae00b4
180214093815.866|3061|0xb7cfd5dc565652a8618dd6d037bd09026761bea1dff2aad262eec1818df1c227|0xb7cfd5dc565652a8618dd6d037bd09026761bea1dff2aad262eec1818df1c227|0xb7cfd5dc565652a8618dd6d037bd09026761bea1dff2aad262eec1818df1c227
180214093815.867|3067|0xa8dd0ac132624bed269df509b8c4cf85083c29ce31621dae0e0f60c615e7027f|0xa8dd0ac132624bed269df509b8c4cf85083c29ce31621dae0e0f60c615e7027f|0xa8dd0ac132624bed269df509b8c4cf85083c29ce31621dae0e0f60c615e7027f
180214093815.867|3073|0xa02cf3289c50b5739980c7f4217e0da119845c67f3869075dc77f1b96a69ecb1|0xa02cf3289c50b5739980c7f4217e0da119845c67f3869075dc77f1b96a69ecb1|0xa02cf3289c50b5739980c7f4217e0da119845c67f3869075dc77f1b96a69ecb1
180214093815.867|3079|0x3c0dabef35839c7b3c3f95feed3ffd554820f6be3c39db090d57d49f87c7c484|0x3c0dabef35839c7b3c3f95feed3ffd554820f6be3c39db090d57d49f87c7c484|0x3c0dabef35839c7b3c3f95feed3ffd554820f6be3c39db090d57d49f87c7c484
180214093815.867|3085|0xeb466cf9ff8332985c274d317202efad78a5b6dc4ed8faac44371e69481b9839|0xeb466cf9ff8332985c274d317202efad78a5b6dc4ed8faac44371e69481b9839|0xeb466cf9ff8332985c274d317202efad78a5b6dc4ed8faac44371e69481b9839
180214093815.868|3091|0xa0b390adbef24f598c0ea6487b819558f08ed6599f0687ee4ed1856ee9a155ef|0xa0b390adbef24f598c0ea6487b819558f08ed6599f0687ee4ed1856ee9a155ef|0xa0b390adbef24f598c0ea6487b819558f08ed6599f0687ee4ed1856ee9a155ef
180214093815.868|3097|0x041e9846616eb3ec5e457ac44aa0c38f418bf592d94ad3382049a70a0e557151|0x041e9846616eb3ec5e457ac44aa0c38f418bf592d94ad3382049a70a0e557151|0x041e9846616eb3ec5e457ac44aa0c38f418bf592d94ad3382049a70a0e557151
180214093815.868|3103|0xebe1af9086ad20cab9bba6ef3fed932dc49e4ca4371973aca643f7c288e6fa41|0xebe1af9086ad20cab9bba6ef3fed932dc49e4ca4371973aca643f7c288e6fa41|0xebe1af9086ad20cab9bba6ef3fed932dc49e4ca4371973aca643f7c288e6fa41
180214093815.868|3109|0xf5ee96a48b8176967b611f3bac6919bb7f1d11238725adc9fa61e0beae8479d3|0xf5ee96a48b8176967b611f3bac6919bb7f1d11238725adc9fa61e0beae8479d3|0xf5ee96a48b8176967b611f3bac6919bb7f1d11238725adc9fa61e0beae8479d3
180214093815.869|3115|0xa0fa8d2cdd0c41a23858187003d397dbdac389a266487cd55649d872a79e7260|0xa0fa8d2cdd0c41a23858187003d397dbdac389a266487cd55649d872a79e7260|0xa0fa8d2cdd0c41a23858187003d397dbdac389a266487cd55649d872a79e7260
180214093815.869|3121|0xa6837e9a56ddbda2cdeb31e1e4cd3d3f9c1b2e90e3439de3188c0397bb880872|0xa6837e9a56ddbda2cdeb31e1e4cd3d3f9c1b2e90e3439de3188c0397bb880872|0xa6837e9a56ddbda2cdeb31e1e4cd3d3f9c1b2e90e3439de3188c0397bb880872
180214093815.869|3127|0x9cdf1f486eb9841cb9feb9724f6c0ed614734e36a0f1029f606ef6b188b26a48|0x9cdf1f486eb9841cb9feb9724f6c0ed614734e36a0f1029f606ef6b188b26a48|0x9cdf1f486eb9841cb9feb9724f6c0ed614734e36a0f1029f606ef6b188b26a48
180214093815.870|3133|0xd8b732ac3a914ea0cbcbfb7dfeda0acd66bd834ed9a090df3431bde54a7e6e58|0xd8b732ac3a914ea0cbcbfb7dfeda0acd66bd834ed9a090df3431bde54a7e6e58|0xd8b732ac3a914ea0cbcbfb7dfeda0acd66bd834ed9a090df3431bde54a7e6e58
180214093815.870|3139|0x8861e6e1491f24127566ea70263e9fd849f7a08d8ec22cfbad28f098ca61987c|0x8861e6e1491f24127566ea70263e9fd849f7a08d8ec22cfbad28f098ca61987c|0x8861e6e1491f24127566ea70263e9fd849f7a08d8ec22cfbad28f098ca61987c
180214093815.870|3145|0x2ed8ae916cb2dae8de0960c27fd4326a18730c6dd73f4c76df031c3f927b4d71|0x2ed8ae916cb2dae8de0960c27fd4326a18730c6dd73f4c76df031c3f927b4d71|0x2ed8ae916cb2dae8de0960c27fd4326a18730c6dd73f4c76df031c3f927b4d71
180214093815.871|3151|0xba4f02f2fe0b3a05305d1f1cbc6e872964d13ee119e2ada8eec8d95a72e7d0f7|0xba4f02f2fe0b3a05305d1f1cbc6e872964d13ee119e2ada8eec8d95a72e7d0f7|0xba4f02f2fe0b3a05305d1f1cbc6e872964d13ee119e2ada8eec8d95a72e7d0f7
180214093815.871|3157|0x69cebdc13f8eb478142ba21068b663aef1f317b027517b07216ac862961b1cf7|0x69cebdc13f8eb478142ba21068b663aef1f317b027517b07216ac862961b1cf7|0x69cebdc13f8eb478142ba21068b663aef1f317b027517b07216ac862961b1cf7
180214093815.871|3163|0x53961152307fcbb89893cddf62b8a697dc6f9e7fdf7436274372195f151f1bcd|0x53961152307fcbb89893cddf62b8a697dc6f9e7fdf7436274372195f151f1bcd|0x53961152307fcbb89893cddf62b8a697dc6f9e7fdf7436274372195f151f1bcd
180214093815.871|3169|0x394ec192ac5be7a8a6bd121dce1f69084314097910927322b5c680dafa5688b9|0x394ec192ac5be7a8a6bd121dce1f69084314097910927322b5c680dafa5688b9|0x394ec192ac5be7a8a6bd121dce1f69084314097910927322b5c680dafa5688b9
180214093815.872|3175|0x7bc258dcb0647a02dde539b17489ea4e2149c87570f69da331da51047d446b9b|0x7bc258dcb0647a02dde539b17489ea4e2149c87570f69da331da51047d446b9b|0x7bc258dcb0647a02dde539b17489ea4e2149c87570f69da331da51047d446b9b
180214093815.872|3181|0x86de9d39648a6d975c4bb5542b0cb5cdf5216bab5d07f5aaedfab4cbe2413991|0x86de9d39648a6d975c4bb5542b0cb5cdf5216bab5d07f5aaedfab4cbe2413991|0x86de9d39648a6d975c4bb5542b0cb5cdf5216bab5d07f5aaedfab4cbe2413991
180214093815.872|3187|0x6dbe1bcab0bb952c4c3190e61fee60fc36b121756cc06f0eec02f749e1404c4e|0x6dbe1bcab0bb952c4c3190e61fee60fc36b121756cc06f0eec02f749e1404c4e|0x6dbe1bcab0bb952c4c3190e61fee60fc36b121756cc06f0eec02f749e1404c4e
180214093815.872|3193|0xc50c3563339a28f0ad040fa761b5646b44381a1bdfb108c006eaf8f5dd1cfd53|0xc50c3563339a28f0ad040fa761b5646b44381a1bdfb108c006eaf8f5dd1cfd53|0xc50c3563339a28f0ad040fa761b5646b44381a1bdfb108c006eaf8f5dd1cfd53
180214093815.873|3199|0x211268121cea687e0cf298e9e6a6744f82d6f5ebdda9a642977756c8b3135c32|0x211268121cea687e0cf298e9e6a6744f82d6f5ebdda9a642977756c8b3135c32|0x211268121cea687e0cf298e9e6a6744f82d6f5ebdda9a642977756c8b3135c32
180214093815.873|3205|0xf20b6567e45a4e889213f2ebacbf732f0c6b2dd1caa3f8aad30f8d13ecee07df|0xf20b6567e45a4e889213f2ebacbf732f0c6b2dd1caa3f8aad30f8d13ecee07df|0xf20b6567e45a4e889213f2ebacbf732f0c6b2dd1caa3f8aad30f8d13ecee07df
180214093815.873|3211|0x3f2ac4b4513905b25aef30ffbf1c85231e3bec2ff166a97c7f783709a79bb4a6|0x3f2ac4b4513905b25aef30ffbf1c85231e3bec2ff166a97c7f783709a79bb4a6|0x3f2ac4b4513905b25aef30ffbf1c85231e3bec2ff166a97c7f783709a79bb4a6
180214093815.873|3217|0x02ddf1a398628208968e7214cbd600e8810e3a3a8c058c59f90489bb360f8013|0x02ddf1a398628208968e7214cbd600e8810e3a3a8c058c59f90489bb360f8013|0x02ddf1a398628208968e7214cbd600e8810e3a3a8c058c59f90489bb360f8013
180214093815.873|3223|0xffa33f1373a1a8f9e1ecde1fcd8ac2ad28fd71a8efdd1c64c2fff077e46863a0|0xffa33f1373a1a8f9e1ecde1fcd8ac2ad28fd71a8efdd1c64c2fff077e46863a0|0xffa33f1373a1a8f9e1ecde1fcd8ac2ad28fd71a8efdd1c64c2fff077e46863a0
180214093815.874|3229|0x767c085352dbe62e632634a37ddfd69d05a7b168a541d166471873051d485b9a|0x767c085352dbe62e632634a37ddfd69d05a7b168a541d166471873051d485b9a|0x767c085352dbe62e632634a37ddfd69d05a7b168a541d166471873051d485b9a
180214093815.874|3235|0xe31726a9546ad25763a64f312888fd9366055fe0fbef4f58372df5b6ed79de36|0xe31726a9546ad25763a64f312888fd9366055fe0fbef4f58372df5b6ed79de36|0xe31726a9546ad25763a64f312888fd9366055fe0fbef4f58372df5b6ed79de36
180214093815.874|3241|0x3830042ab3dadc9af8811ad15b28b860df98e635e213f07fd04eeba1f212bf10|0x3830042ab3dadc9af8811ad15b28b860df98e635e213f07fd04eeba1f212bf10|0x3830042ab3dadc9af8811ad15b28b860df98e635e213f07fd04eeba1f212bf10
180214093815.876|3247|0xc5c3f0a4a03a7c3aeab624801975542aea5e5283f2133bc0357e980f5495bc47|0xc5c3f0a4a03a7c3aeab624801975542aea5e5283f2133bc0357e980f5495bc47|0xc5c3f0a4a03a7c3aeab624801975542aea5e5283f2133bc0357e980f5495bc47
180214093815.876|3253|0x2a412e6f2c01be4229acf832052d20059c51db28cc5b1d1c0b7da88bd1a7518d|0x2a412e6f2c01be4229acf832052d20059c51db28cc5b1d1c0b7da88bd1a7518d|0x2a412e6f2c01be4229acf832052d20059c51db28cc5b1d1c0b7da88bd1a7518d
180214093815.876|3259|0xc2c5416079c519460daaf57a4f3a9ecb3fd6567bc38a4ed8704a39c923a51477|0xc2c5416079c519460daaf57a4f3a9ecb3fd6567bc38a4ed8704a39c923a51477|0xc2c5416079c519460daaf57a4f3a9ecb3fd6567bc38a4ed8704a39c923a51477
180214093815.876|3265|0x913f95af7b82bcca28d33093403acd7ccb60d2a41fa525dbebd239ab9c9403ef|0x913f95af7b82bcca28d33093403acd7ccb60d2a41fa525dbebd239ab9c9403ef|0x913f95af7b82bcca28d33093403acd7ccb60d2a41fa525dbebd239ab9c9403ef
180214093815.877|3271|0x6870e3ba323a6cbc2e356377b2c5f66a4dbf2d0f0240615a482bcd6f2893fa5f|0x6870e3ba323a6cbc2e356377b2c5f66a4dbf2d0f0240615a482bcd6f2893fa5f|0x6870e3ba323a6cbc2e356377b2c5f66a4dbf2d0f0240615a482bcd6f2893fa5f
180214093815.877|3277|0x9f3db2f3455a38ec907dc0b906014093d4f78a1669e83cb2f401c1bfed12d2a0|0x9f3db2f3455a38ec907dc0b906014093d4f78a1669e83cb2f401c1bfed12d2a0|0x9f3db2f3455a38ec907dc0b906014093d4f78a1669e83cb2f401c1bfed12d2a0
180214093815.877|3283|0xe671029d5ed90c428236bf432be2c8dfcb31eb3e214e1ff98680562117aabf1a|0xe671029d5ed90c428236bf432be2c8dfcb31eb3e214e1ff98680562117aabf1a|0xe671029d5ed90c428236bf432be2c8dfcb31eb3e214e1ff98680562117aabf1a
180214093815.877|3289|0x9b8584c5476d834ff7be3ea32e53393d556f9c4b0da969a28e96c8871944e73f|0x9b8584c5476d834ff7be3ea32e53393d556f9c4b0da969a28e96c8871944e73f|0x9b8584c5476d834ff7be3ea32e53393d556f9c4b0da969a28e96c8871944e73f
180214093815.878|3295|0xa848411c6442b341f7a189671b9730c1acd613da0c6b0e1aca5090494645fc43|0xa848411c6442b341f7a189671b9730c1acd613da0c6b0e1aca5090494645fc43|0xa848411c6442b341f7a189671b9730c1acd613da0c6b0e1aca5090494645fc43
180214093815.878|3301|0xc9c2a96d23e6d7a1db3fbc675c578f4ce311e3b104fc6cd1c84f4401b26b3133|0xc9c2a96d23e6d7a1db3fbc675c578f4ce311e3b104fc6cd1c84f4401b26b3133|0xc9c2a96d23e6d7a1db3fbc675c578f4ce311e3b104fc6cd1c84f4401b26b3133
180214093815.878|3307|0x7591ba5b36da7f06d002c356d5b664c5cb9ab6807ce8eef2a09d4e50af5f735b|0x7591ba5b36da7f06d002c356d5b664c5cb9ab6807ce8eef2a09d4e50af5f735b|0x7591ba5b36da7f06d002c356d5b664c5cb9ab6807ce8eef2a09d4e50af5f735b
180214093815.879|4075|0x1318be17d34df9ffd360184ef89e690cb82470897d9543a5781fb3d40a2c6841|0x1318be17d34df9ffd360184ef89e690cb82470897d9543a5781fb3d40a2c6841|0x1318be17d34df9ffd360184ef89e690cb82470897d9543a5781fb3d40a2c6841
180214093815.879|3313|0x5b4aced3448337204d4d2792ef0b37970844b6fa2443b1207cd8db1966e81ad0|0x5b4aced3448337204d4d2792ef0b37970844b6fa2443b1207cd8db1966e81ad0|0x5b4aced3448337204d4d2792ef0b37970844b6fa2443b1207cd8db1966e81ad0
180214093815.879|3319|0xeaf2fb83d8a3fa7f1eb6e0030b17d953a40ad391aa78176b15e52e6d183d2390|0xeaf2fb83d8a3fa7f1eb6e0030b17d953a40ad391aa78176b15e52e6d183d2390|0xeaf2fb83d8a3fa7f1eb6e0030b17d953a40ad391aa78176b15e52e6d183d2390
180214093815.880|3325|0x8f43d9191aefa88ab59f17daeed5182d9982c24b6eb8b83bf969fe6a19d2d774|0x8f43d9191aefa88ab59f17daeed5182d9982c24b6eb8b83bf969fe6a19d2d774|0x8f43d9191aefa88ab59f17daeed5182d9982c24b6eb8b83bf969fe6a19d2d774
180214093815.880|3331|0x6e2f23362fc04cd5ce5dcd0702631664f267e1952a214ca2267ae39475f4984f|0x6e2f23362fc04cd5ce5dcd0702631664f267e1952a214ca2267ae39475f4984f|0x6e2f23362fc04cd5ce5dcd0702631664f267e1952a214ca2267ae39475f4984f
