180213212352.209|756|0xd55806b7c6388f2bfca66bfcc4c86bb9df1cb6fecf8a006b0513a2d90cb2b7b6|0xd55806b7c6388f2bfca66bfcc4c86bb9df1cb6fecf8a006b0513a2d90cb2b7b6|0xd55806b7c6388f2bfca66bfcc4c86bb9df1cb6fecf8a006b0513a2d90cb2b7b6
180213212352.209|762|0x6c238bf8ec114449fc429b15b43fa90e542d37892b26cbc091db9be3f7cfc4f2|0x6c238bf8ec114449fc429b15b43fa90e542d37892b26cbc091db9be3f7cfc4f2|0x6c238bf8ec114449fc429b15b43fa90e542d37892b26cbc091db9be3f7cfc4f2
180213212352.209|612|0xbf8f7f5a6d01354be17629ee1626eb4db37f39fe15d8e2b8a3866c6e51aadcbb|0xbf8f7f5a6d01354be17629ee1626eb4db37f39fe15d8e2b8a3866c6e51aadcbb|0xbf8f7f5a6d01354be17629ee1626eb4db37f39fe15d8e2b8a3866c6e51aadcbb
180213212352.210|606|0x1a0c2c5ed0926f42a8c327e82ce7c4dd9f23d34f84ec287760f2a4a18362da37|0x1a0c2c5ed0926f42a8c327e82ce7c4dd9f23d34f84ec287760f2a4a18362da37|0x1a0c2c5ed0926f42a8c327e82ce7c4dd9f23d34f84ec287760f2a4a18362da37
180213212352.210|600|0xbb162e1cf29caddfa4bb54c80cecdbc8d5ab44f5f2df4150d6120841d4c22284|0xbb162e1cf29caddfa4bb54c80cecdbc8d5ab44f5f2df4150d6120841d4c22284|0xbb162e1cf29caddfa4bb54c80cecdbc8d5ab44f5f2df4150d6120841d4c22284
180213212352.210|2|0xdaadffa244b89dbf7333e1cd3d5637ea6c23514f0e51d0395dfe923ab4682b59|0xdaadffa244b89dbf7333e1cd3d5637ea6c23514f0e51d0395dfe923ab4682b59|0xdaadffa244b89dbf7333e1cd3d5637ea6c23514f0e51d0395dfe923ab4682b59
180213212352.210|50|0x5942ed12ddb7cd833cdd42d23939f037b8e80dd6f14ef0b69a7cbf7db1c8e85f|0x5942ed12ddb7cd833cdd42d23939f037b8e80dd6f14ef0b69a7cbf7db1c8e85f|0x5942ed12ddb7cd833cdd42d23939f037b8e80dd6f14ef0b69a7cbf7db1c8e85f
180213212352.211|44|0x4b6892be297b008e7d47ca5a61ca52083731623eee0694597a2d4084f873f31d|0x4b6892be297b008e7d47ca5a61ca52083731623eee0694597a2d4084f873f31d|0x4b6892be297b008e7d47ca5a61ca52083731623eee0694597a2d4084f873f31d
180213212352.211|38|0xd60ca1610a0efcbd103c3b5d4a894e992c9ad9439742a474952290fc9cb33fd9|0xd60ca1610a0efcbd103c3b5d4a894e992c9ad9439742a474952290fc9cb33fd9|0xd60ca1610a0efcbd103c3b5d4a894e992c9ad9439742a474952290fc9cb33fd9
180213212352.211|32|0x2e374a1d6c0b364bc958f93167296a53e49b7d2cb29774b302e93f1074c2b1c4|0x2e374a1d6c0b364bc958f93167296a53e49b7d2cb29774b302e93f1074c2b1c4|0x2e374a1d6c0b364bc958f93167296a53e49b7d2cb29774b302e93f1074c2b1c4
180213212352.212|26|0xa21fc06b71f81d1e1e33e5d327c2a9f4de7b131bb25fad5532c3a954732bcdd5|0xa21fc06b71f81d1e1e33e5d327c2a9f4de7b131bb25fad5532c3a954732bcdd5|0xa21fc06b71f81d1e1e33e5d327c2a9f4de7b131bb25fad5532c3a954732bcdd5
180213212352.213|20|0x3f9921617a9784bc7dead6eb73ae332c85b3e3937ff2f7603645cb25edf088ae|0x3f9921617a9784bc7dead6eb73ae332c85b3e3937ff2f7603645cb25edf088ae|0x3f9921617a9784bc7dead6eb73ae332c85b3e3937ff2f7603645cb25edf088ae
180213212352.213|14|0x007ae0988d5cd5b459d2a31410309ade13b0e7b788067f23f55c27da61ecf019|0x007ae0988d5cd5b459d2a31410309ade13b0e7b788067f23f55c27da61ecf019|0x007ae0988d5cd5b459d2a31410309ade13b0e7b788067f23f55c27da61ecf019
180213212352.213|8|0xa979b5c9d50a753c943f3835d18ef75f7fe281871e1af23bde96d96fce697e44|0xa979b5c9d50a753c943f3835d18ef75f7fe281871e1af23bde96d96fce697e44|0xa979b5c9d50a753c943f3835d18ef75f7fe281871e1af23bde96d96fce697e44
180213212352.214|116|0xc0b2a4d6a9b6c1bc75f7e2975ecd25cfb1f4420e67af76868761475ebf32fa39|0xc0b2a4d6a9b6c1bc75f7e2975ecd25cfb1f4420e67af76868761475ebf32fa39|0xc0b2a4d6a9b6c1bc75f7e2975ecd25cfb1f4420e67af76868761475ebf32fa39
180213212352.214|110|0x4460a8c6e6cff3ad740d61dffba4ee8518afd6776c5af885e2e62fbb4b4bf46a|0x4460a8c6e6cff3ad740d61dffba4ee8518afd6776c5af885e2e62fbb4b4bf46a|0x4460a8c6e6cff3ad740d61dffba4ee8518afd6776c5af885e2e62fbb4b4bf46a
180213212352.215|104|0x6ae95e49be9b4a86647bec3a01a36abacd2493953d31d130a2cf296ec5bd22bb|0x6ae95e49be9b4a86647bec3a01a36abacd2493953d31d130a2cf296ec5bd22bb|0x6ae95e49be9b4a86647bec3a01a36abacd2493953d31d130a2cf296ec5bd22bb
180213212352.215|98|0x29a821dd2b9cddf4ea110832d2417ecbdb58fc934415cfd15b1086c779e90d68|0x29a821dd2b9cddf4ea110832d2417ecbdb58fc934415cfd15b1086c779e90d68|0x29a821dd2b9cddf4ea110832d2417ecbdb58fc934415cfd15b1086c779e90d68
180213212352.215|92|0xcf7950135c58b5871410d6a7cb58aef44345455d17c2b3759205ac355e718c9f|0xcf7950135c58b5871410d6a7cb58aef44345455d17c2b3759205ac355e718c9f|0xcf7950135c58b5871410d6a7cb58aef44345455d17c2b3759205ac355e718c9f
180213212352.216|86|0xa3e038607e98cce14d9870728da56cced940fcf7454e5ff6278180bc0897ebef|0xa3e038607e98cce14d9870728da56cced940fcf7454e5ff6278180bc0897ebef|0xa3e038607e98cce14d9870728da56cced940fcf7454e5ff6278180bc0897ebef
180213212352.217|80|0x7561f96feb4b2545f40ad7c1cd6ce819f708c0be68774533094f9d9caaa2db0c|0x7561f96feb4b2545f40ad7c1cd6ce819f708c0be68774533094f9d9caaa2db0c|0x7561f96feb4b2545f40ad7c1cd6ce819f708c0be68774533094f9d9caaa2db0c
180213212352.217|74|0xf725f72f61683465d542c28110f536ab0dc5e0ff878f4012f8796c6b6489dd3e|0xf725f72f61683465d542c28110f536ab0dc5e0ff878f4012f8796c6b6489dd3e|0xf725f72f61683465d542c28110f536ab0dc5e0ff878f4012f8796c6b6489dd3e
180213212352.217|68|0xb142b3af5adc6b4364b44e301e4bbbff6eb14c44c6546cb07bbba836838247f4|0xb142b3af5adc6b4364b44e301e4bbbff6eb14c44c6546cb07bbba836838247f4|0xb142b3af5adc6b4364b44e301e4bbbff6eb14c44c6546cb07bbba836838247f4
180213212352.218|62|0xef5f979a002a0aa34687009f1e7ddf052868bc0aa798773487f8928d2faf2dd7|0xef5f979a002a0aa34687009f1e7ddf052868bc0aa798773487f8928d2faf2dd7|0xef5f979a002a0aa34687009f1e7ddf052868bc0aa798773487f8928d2faf2dd7
180213212352.218|56|0xdcab1f36df6a1f69f4d49fae0cefcee7c9424c260e4b5f8290e8df5afb273709|0xdcab1f36df6a1f69f4d49fae0cefcee7c9424c260e4b5f8290e8df5afb273709|0xdcab1f36df6a1f69f4d49fae0cefcee7c9424c260e4b5f8290e8df5afb273709
180213212352.218|176|0xbb5e02f866210b8c6d38d6a5058d765dfcdd0b7affb0a37f7a076158f273eaea|0xbb5e02f866210b8c6d38d6a5058d765dfcdd0b7affb0a37f7a076158f273eaea|0xbb5e02f866210b8c6d38d6a5058d765dfcdd0b7affb0a37f7a076158f273eaea
180213212352.218|170|0x484c9cf01d50115c01431c980c3ab392aba04e35a73678905926bc8846f2253b|0x484c9cf01d50115c01431c980c3ab392aba04e35a73678905926bc8846f2253b|0x484c9cf01d50115c01431c980c3ab392aba04e35a73678905926bc8846f2253b
180213212352.219|164|0x511a3e27510c1f49a9634ea89956a9dca0ec56b3e9882962914cb0c9b8b979ac|0x511a3e27510c1f49a9634ea89956a9dca0ec56b3e9882962914cb0c9b8b979ac|0x511a3e27510c1f49a9634ea89956a9dca0ec56b3e9882962914cb0c9b8b979ac
180213212352.219|158|0x3fc23949a37aef2e690b009236e98a3881642120074f756438f85357af804f48|0x3fc23949a37aef2e690b009236e98a3881642120074f756438f85357af804f48|0x3fc23949a37aef2e690b009236e98a3881642120074f756438f85357af804f48
180213212352.219|152|0xd4d2e779628863f7ef2ffa5054273b29820c0c583f3d50539c87661da5a182cb|0xd4d2e779628863f7ef2ffa5054273b29820c0c583f3d50539c87661da5a182cb|0xd4d2e779628863f7ef2ffa5054273b29820c0c583f3d50539c87661da5a182cb
180213212352.220|146|0xea981dbdece91d9af8dbf55c455dc8a28a6b96ab1416db4506ad41f9965b4691|0xea981dbdece91d9af8dbf55c455dc8a28a6b96ab1416db4506ad41f9965b4691|0xea981dbdece91d9af8dbf55c455dc8a28a6b96ab1416db4506ad41f9965b4691
180213212352.220|140|0x572e17930802905b8329c69d376b86c03089fd66dd3971e2dc5c4fc1d30d450e|0x572e17930802905b8329c69d376b86c03089fd66dd3971e2dc5c4fc1d30d450e|0x572e17930802905b8329c69d376b86c03089fd66dd3971e2dc5c4fc1d30d450e
180213212352.220|134|0x8dddc04998de90b73aafd08ac6e51af26e59b23f9d645b4cd2fa079b18f4e744|0x8dddc04998de90b73aafd08ac6e51af26e59b23f9d645b4cd2fa079b18f4e744|0x8dddc04998de90b73aafd08ac6e51af26e59b23f9d645b4cd2fa079b18f4e744
180213212352.220|128|0x6da449d25651dd5320d4a686e35411ded91e49e3094823be54ec0a2ebd8d3325|0x6da449d25651dd5320d4a686e35411ded91e49e3094823be54ec0a2ebd8d3325|0x6da449d25651dd5320d4a686e35411ded91e49e3094823be54ec0a2ebd8d3325
180213212352.221|122|0x8a9a6de93b476901271c0107be98eb8d0fec1805118f4117ad726f5ba766c27c|0x8a9a6de93b476901271c0107be98eb8d0fec1805118f4117ad726f5ba766c27c|0x8a9a6de93b476901271c0107be98eb8d0fec1805118f4117ad726f5ba766c27c
180213212352.221|182|0x16d4968566f815eb9fc818e69739618c35ffe0ad8d636a041a1f427b4ec635e3|0x16d4968566f815eb9fc818e69739618c35ffe0ad8d636a041a1f427b4ec635e3|0x16d4968566f815eb9fc818e69739618c35ffe0ad8d636a041a1f427b4ec635e3
180213212352.221|188|0xe48156393e8327aeb2a788092be7290ac535d63f94b0e83e8370fcc4623e5719|0xe48156393e8327aeb2a788092be7290ac535d63f94b0e83e8370fcc4623e5719|0xe48156393e8327aeb2a788092be7290ac535d63f94b0e83e8370fcc4623e5719
180213212352.221|194|0x1b29b48b25654545663c122f1a492846861a9468107756585f61622ba0255d73|0x1b29b48b25654545663c122f1a492846861a9468107756585f61622ba0255d73|0x1b29b48b25654545663c122f1a492846861a9468107756585f61622ba0255d73
180213212352.222|200|0x69b7ad0faabe6e1e496eb611e587479c2ec17d177447a765de214d8061e8d1a5|0x69b7ad0faabe6e1e496eb611e587479c2ec17d177447a765de214d8061e8d1a5|0x69b7ad0faabe6e1e496eb611e587479c2ec17d177447a765de214d8061e8d1a5
180213212352.222|206|0x32713a6ad71aa4d90aaadf06f35235bd3614254bd955882aa9255c29ffc632ff|0x32713a6ad71aa4d90aaadf06f35235bd3614254bd955882aa9255c29ffc632ff|0x32713a6ad71aa4d90aaadf06f35235bd3614254bd955882aa9255c29ffc632ff
180213212352.222|212|0xb7ac2e1a52c70f1e156dfca2309d22fc20f3f7bee80e652743d857403480591f|0xb7ac2e1a52c70f1e156dfca2309d22fc20f3f7bee80e652743d857403480591f|0xb7ac2e1a52c70f1e156dfca2309d22fc20f3f7bee80e652743d857403480591f
180213212352.222|218|0x73109506ae1ca236c39fd5f66ebc895cb115aae3a988fc6c0358e2ac5457a043|0x73109506ae1ca236c39fd5f66ebc895cb115aae3a988fc6c0358e2ac5457a043|0x73109506ae1ca236c39fd5f66ebc895cb115aae3a988fc6c0358e2ac5457a043
180213212352.223|224|0xebf41731f92f4379195b91519bb8583ffdcbb56353914489dafdc8a024d24912|0xebf41731f92f4379195b91519bb8583ffdcbb56353914489dafdc8a024d24912|0xebf41731f92f4379195b91519bb8583ffdcbb56353914489dafdc8a024d24912
180213212352.223|230|0xa0948dfecc3c79a9ad49786baee0a8175aceb975ab3e8b0614480137c508e468|0xa0948dfecc3c79a9ad49786baee0a8175aceb975ab3e8b0614480137c508e468|0xa0948dfecc3c79a9ad49786baee0a8175aceb975ab3e8b0614480137c508e468
180213212352.223|236|0xe7cba1c2d6680bd729de0e1f5306a4770a49233ce6c2b27089314bac8443d283|0xe7cba1c2d6680bd729de0e1f5306a4770a49233ce6c2b27089314bac8443d283|0xe7cba1c2d6680bd729de0e1f5306a4770a49233ce6c2b27089314bac8443d283
180213212352.223|242|0xa8be64b4cfa3b140e1a8cc40595b68869e83b135ce1dbbbaafdef56ad75e3ef4|0xa8be64b4cfa3b140e1a8cc40595b68869e83b135ce1dbbbaafdef56ad75e3ef4|0xa8be64b4cfa3b140e1a8cc40595b68869e83b135ce1dbbbaafdef56ad75e3ef4
180213212352.224|248|0xa8ac69a9b8f39efc20d7f1ea244651a38206449f11a3803af5385fc836dea845|0xa8ac69a9b8f39efc20d7f1ea244651a38206449f11a3803af5385fc836dea845|0xa8ac69a9b8f39efc20d7f1ea244651a38206449f11a3803af5385fc836dea845
180213212352.224|254|0x4947b44aa1bad550196dc7d8df8446bb3d87a082cfd8e1bb6a6e3b19810412f8|0x4947b44aa1bad550196dc7d8df8446bb3d87a082cfd8e1bb6a6e3b19810412f8|0x4947b44aa1bad550196dc7d8df8446bb3d87a082cfd8e1bb6a6e3b19810412f8
180213212352.224|260|0x65f61e81d2a6f46c68566cf45718f18d21e5fdcf34b6fe8dd2f0cbe078ea7c3d|0x65f61e81d2a6f46c68566cf45718f18d21e5fdcf34b6fe8dd2f0cbe078ea7c3d|0x65f61e81d2a6f46c68566cf45718f18d21e5fdcf34b6fe8dd2f0cbe078ea7c3d
180213212352.225|266|0x4b7da70e0d864686ed5d7c68f9925192c6b25495e8a8ca6da08d682b6f95cd83|0x4b7da70e0d864686ed5d7c68f9925192c6b25495e8a8ca6da08d682b6f95cd83|0x4b7da70e0d864686ed5d7c68f9925192c6b25495e8a8ca6da08d682b6f95cd83
180213212352.225|272|0x50c6242e03d6b8ceb0552b5f2d04f3664d664cd2965b478373faf8f5f872665f|0x50c6242e03d6b8ceb0552b5f2d04f3664d664cd2965b478373faf8f5f872665f|0x50c6242e03d6b8ceb0552b5f2d04f3664d664cd2965b478373faf8f5f872665f
180213212352.225|278|0x7f047ae5c643138544b696dcd3b8d3008ea45b5bb08a4220651b5a1438ae5aa7|0x7f047ae5c643138544b696dcd3b8d3008ea45b5bb08a4220651b5a1438ae5aa7|0x7f047ae5c643138544b696dcd3b8d3008ea45b5bb08a4220651b5a1438ae5aa7
180213212352.225|284|0x283d6d51229e8a3902b2399a3ad5a7040cb129133a966f856ae8a5bf08fbeba4|0x283d6d51229e8a3902b2399a3ad5a7040cb129133a966f856ae8a5bf08fbeba4|0x283d6d51229e8a3902b2399a3ad5a7040cb129133a966f856ae8a5bf08fbeba4
180213212352.226|314|0xb56156d05039e61d475916520e4258af3eb0811c01561dafddbfb671c518c3e8|0xb56156d05039e61d475916520e4258af3eb0811c01561dafddbfb671c518c3e8|0xb56156d05039e61d475916520e4258af3eb0811c01561dafddbfb671c518c3e8
180213212352.226|308|0xdef9517574364889dec8048056390b2984af74f6314785fc660894a56a8c08d0|0xdef9517574364889dec8048056390b2984af74f6314785fc660894a56a8c08d0|0xdef9517574364889dec8048056390b2984af74f6314785fc660894a56a8c08d0
180213212352.226|302|0xeb9a1fab3bb1e6439e1136b5485374bd48b846cf055940e9b269c6add6370b2b|0xeb9a1fab3bb1e6439e1136b5485374bd48b846cf055940e9b269c6add6370b2b|0xeb9a1fab3bb1e6439e1136b5485374bd48b846cf055940e9b269c6add6370b2b
180213212352.226|296|0xacc6adf11eeabfde251f002edea289d7b05f862bda07cd1e6f293c481468aeba|0xacc6adf11eeabfde251f002edea289d7b05f862bda07cd1e6f293c481468aeba|0xacc6adf11eeabfde251f002edea289d7b05f862bda07cd1e6f293c481468aeba
180213212352.227|290|0x2868a7b943fa69132990be460ae4e237ffdf141cac9b5853585ac40f6247b4ee|0x2868a7b943fa69132990be460ae4e237ffdf141cac9b5853585ac40f6247b4ee|0x2868a7b943fa69132990be460ae4e237ffdf141cac9b5853585ac40f6247b4ee
180213212352.227|320|0x292b9f863448373891b99a19ffab570a5652c191827083ede7de37019eaf7a77|0x292b9f863448373891b99a19ffab570a5652c191827083ede7de37019eaf7a77|0x292b9f863448373891b99a19ffab570a5652c191827083ede7de37019eaf7a77
180213212352.227|326|0xdaa26b20769cef6f38e500ce799037d290dcaf0db9dff0b8d7b6dec321c67f88|0xdaa26b20769cef6f38e500ce799037d290dcaf0db9dff0b8d7b6dec321c67f88|0xdaa26b20769cef6f38e500ce799037d290dcaf0db9dff0b8d7b6dec321c67f88
180213212352.228|332|0xc076a5ce635dee0bea26fe4babdbc371f56186c6c190f66fae0bedb109e7d61b|0xc076a5ce635dee0bea26fe4babdbc371f56186c6c190f66fae0bedb109e7d61b|0xc076a5ce635dee0bea26fe4babdbc371f56186c6c190f66fae0bedb109e7d61b
180213212352.228|338|0x599f8ac6c699c4789b3d37ba226511d287e713f10e66bb6a5e0c6df39b1ca751|0x599f8ac6c699c4789b3d37ba226511d287e713f10e66bb6a5e0c6df39b1ca751|0x599f8ac6c699c4789b3d37ba226511d287e713f10e66bb6a5e0c6df39b1ca751
180213212352.229|344|0x4263110de861ec697968c2bc7eb7ea46680beeea58ca332fe01e00c163c3ab11|0x4263110de861ec697968c2bc7eb7ea46680beeea58ca332fe01e00c163c3ab11|0x4263110de861ec697968c2bc7eb7ea46680beeea58ca332fe01e00c163c3ab11
180213212352.229|350|0x8eebf49b0b349333a0625341a6ad04ed373ac6b9fb2de64f5051be29f6e4901a|0x8eebf49b0b349333a0625341a6ad04ed373ac6b9fb2de64f5051be29f6e4901a|0x8eebf49b0b349333a0625341a6ad04ed373ac6b9fb2de64f5051be29f6e4901a
180213212352.230|392|0x4930189b0efda1eade5ed5c7773739caf8ea9eb6650414f1bc67154f05d2394a|0x4930189b0efda1eade5ed5c7773739caf8ea9eb6650414f1bc67154f05d2394a|0x4930189b0efda1eade5ed5c7773739caf8ea9eb6650414f1bc67154f05d2394a
180213212352.231|386|0xcfd542468570574e131a2b3c86a22c85ff098e0086d409e88a40274dd6d83580|0xcfd542468570574e131a2b3c86a22c85ff098e0086d409e88a40274dd6d83580|0xcfd542468570574e131a2b3c86a22c85ff098e0086d409e88a40274dd6d83580
180213212352.231|380|0x846e4e8ca6277942479e99b85ca9f55f81de971e5107d1ca2c5618960d78d8c4|0x846e4e8ca6277942479e99b85ca9f55f81de971e5107d1ca2c5618960d78d8c4|0x846e4e8ca6277942479e99b85ca9f55f81de971e5107d1ca2c5618960d78d8c4
180213212352.231|374|0x68074b9ddf779076ec13d3fda07a89593795899faaa4c26c6807bdc11d6f5002|0x68074b9ddf779076ec13d3fda07a89593795899faaa4c26c6807bdc11d6f5002|0x68074b9ddf779076ec13d3fda07a89593795899faaa4c26c6807bdc11d6f5002
180213212352.231|368|0x660361423405f36d63caf6f141790b3acbb34a1773bb20eb80020dd48196d5ae|0x660361423405f36d63caf6f141790b3acbb34a1773bb20eb80020dd48196d5ae|0x660361423405f36d63caf6f141790b3acbb34a1773bb20eb80020dd48196d5ae
180213212352.232|362|0xd9f1578cd36cd9d2c71b1f4918b5346b9a932ccc741b90cb522b67dd5acd4e28|0xd9f1578cd36cd9d2c71b1f4918b5346b9a932ccc741b90cb522b67dd5acd4e28|0xd9f1578cd36cd9d2c71b1f4918b5346b9a932ccc741b90cb522b67dd5acd4e28
180213212352.232|356|0xb1ba7429d9c3c752b54d572ee8b598fb9083530b99ea7ad807df6db81b1b0a5c|0xb1ba7429d9c3c752b54d572ee8b598fb9083530b99ea7ad807df6db81b1b0a5c|0xb1ba7429d9c3c752b54d572ee8b598fb9083530b99ea7ad807df6db81b1b0a5c
180213212352.232|434|0xb662914ed74702847e951d32411a94532044dc5461a270cfdcf4f7ab174eb7d5|0xb662914ed74702847e951d32411a94532044dc5461a270cfdcf4f7ab174eb7d5|0xb662914ed74702847e951d32411a94532044dc5461a270cfdcf4f7ab174eb7d5
180213212352.233|428|0x18d4a3cfd7b7eedb2862beadc38ab8c4f1cebc09bfc4da384e46a9f8424e0c11|0x18d4a3cfd7b7eedb2862beadc38ab8c4f1cebc09bfc4da384e46a9f8424e0c11|0x18d4a3cfd7b7eedb2862beadc38ab8c4f1cebc09bfc4da384e46a9f8424e0c11
180213212352.233|422|0x8434c9ccd8039b04c6102d604f67adc5461a646d1ccfdc60e25404a9a477d870|0x8434c9ccd8039b04c6102d604f67adc5461a646d1ccfdc60e25404a9a477d870|0x8434c9ccd8039b04c6102d604f67adc5461a646d1ccfdc60e25404a9a477d870
180213212352.233|416|0x20efa71d8a4b1456aa5a348c6272aed613890e4fa5b6b802dd2d27369e5b7fae|0x20efa71d8a4b1456aa5a348c6272aed613890e4fa5b6b802dd2d27369e5b7fae|0x20efa71d8a4b1456aa5a348c6272aed613890e4fa5b6b802dd2d27369e5b7fae
180213212352.234|410|0xf6d6b32b3abe5bae06c281a1502d5f9c735297226c6a621a54b9868fc7045a73|0xf6d6b32b3abe5bae06c281a1502d5f9c735297226c6a621a54b9868fc7045a73|0xf6d6b32b3abe5bae06c281a1502d5f9c735297226c6a621a54b9868fc7045a73
180213212352.234|404|0x14b8b9a269da1d3242a2575ec1fc0db5c284aaea004e753e49c68489d4430d93|0x14b8b9a269da1d3242a2575ec1fc0db5c284aaea004e753e49c68489d4430d93|0x14b8b9a269da1d3242a2575ec1fc0db5c284aaea004e753e49c68489d4430d93
180213212352.234|398|0xd811de236d0fe6b31a527b8638afecb0d20c03f204c11b7198ccbd121b8bb9cc|0xd811de236d0fe6b31a527b8638afecb0d20c03f204c11b7198ccbd121b8bb9cc|0xd811de236d0fe6b31a527b8638afecb0d20c03f204c11b7198ccbd121b8bb9cc
180213212352.234|470|0x090dc50a8b9428b50971514f5cf7cd3535edbe81a27a07329e872ce4f9be0579|0x090dc50a8b9428b50971514f5cf7cd3535edbe81a27a07329e872ce4f9be0579|0x090dc50a8b9428b50971514f5cf7cd3535edbe81a27a07329e872ce4f9be0579
180213212352.235|464|0xafc70008b2086a8112e54401c4e743d0a7b0a31ec4b3952919fb6fd4c5617dd5|0xafc70008b2086a8112e54401c4e743d0a7b0a31ec4b3952919fb6fd4c5617dd5|0xafc70008b2086a8112e54401c4e743d0a7b0a31ec4b3952919fb6fd4c5617dd5
180213212352.235|458|0xbf4a3d4be808e1dc8e10747ae68d6468808521845db389e76610863fe6828921|0xbf4a3d4be808e1dc8e10747ae68d6468808521845db389e76610863fe6828921|0xbf4a3d4be808e1dc8e10747ae68d6468808521845db389e76610863fe6828921
180213212352.235|452|0x9d9461bd46acf583df2fb38a5a1873770dea9325bbf9f85a3332a75825236100|0x9d9461bd46acf583df2fb38a5a1873770dea9325bbf9f85a3332a75825236100|0x9d9461bd46acf583df2fb38a5a1873770dea9325bbf9f85a3332a75825236100
180213212352.235|446|0x587318f981357444986048f61248ab64f4b07987ceaecb8962b6148f966fb319|0x587318f981357444986048f61248ab64f4b07987ceaecb8962b6148f966fb319|0x587318f981357444986048f61248ab64f4b07987ceaecb8962b6148f966fb319
180213212352.236|440|0xc9d8b18958288198e1c21d94c5680c0d4f92247fd0d97b3dd64eedb72778799d|0xc9d8b18958288198e1c21d94c5680c0d4f92247fd0d97b3dd64eedb72778799d|0xc9d8b18958288198e1c21d94c5680c0d4f92247fd0d97b3dd64eedb72778799d
180213212352.236|506|0x4c37f0fca601bbc36d01f26f39bf3ff4233d905bdb1645738e747067e59378a5|0x4c37f0fca601bbc36d01f26f39bf3ff4233d905bdb1645738e747067e59378a5|0x4c37f0fca601bbc36d01f26f39bf3ff4233d905bdb1645738e747067e59378a5
180213212352.236|500|0x71b9053216a61dac0428dbf5f983ee0db5e11cb30766f3f5f2c3cb799bbebc0e|0x71b9053216a61dac0428dbf5f983ee0db5e11cb30766f3f5f2c3cb799bbebc0e|0x71b9053216a61dac0428dbf5f983ee0db5e11cb30766f3f5f2c3cb799bbebc0e
180213212352.248|494|0x7e2442749a217079dad291473573296c16eb714896b640be423047b612cda9f9|0x7e2442749a217079dad291473573296c16eb714896b640be423047b612cda9f9|0x7e2442749a217079dad291473573296c16eb714896b640be423047b612cda9f9
180213212352.248|488|0x30f882ffef875215bd56acbfff148e81144490c6e1809a388f6747e4ea5b54d7|0x30f882ffef875215bd56acbfff148e81144490c6e1809a388f6747e4ea5b54d7|0x30f882ffef875215bd56acbfff148e81144490c6e1809a388f6747e4ea5b54d7
180213212352.249|482|0xc4cdd079b474f726198c64e57c723a95091049fe950017ad8765d873151f8fde|0xc4cdd079b474f726198c64e57c723a95091049fe950017ad8765d873151f8fde|0xc4cdd079b474f726198c64e57c723a95091049fe950017ad8765d873151f8fde
180213212352.249|476|0x027f33053869f0819701fcbc3017c4d1d69255cccbbf9cbf7d21f2ccd3dddbd7|0x027f33053869f0819701fcbc3017c4d1d69255cccbbf9cbf7d21f2ccd3dddbd7|0x027f33053869f0819701fcbc3017c4d1d69255cccbbf9cbf7d21f2ccd3dddbd7
180213212352.249|548|0x2f416f639c25fe6b5ebb9c88918ba6d146ad9291d7b9b289655e6a1906a26d4e|0x2f416f639c25fe6b5ebb9c88918ba6d146ad9291d7b9b289655e6a1906a26d4e|0x2f416f639c25fe6b5ebb9c88918ba6d146ad9291d7b9b289655e6a1906a26d4e
180213212352.249|542|0x9d7afe8ba1a8278f151311acf8a65b8b9f4b356cb4a34b8eac606d365f14796d|0x9d7afe8ba1a8278f151311acf8a65b8b9f4b356cb4a34b8eac606d365f14796d|0x9d7afe8ba1a8278f151311acf8a65b8b9f4b356cb4a34b8eac606d365f14796d
180213212352.250|536|0x734e34d4481711ce616d9dd3ceb04c21cb4f33d6ca6066d42465cdaef1abb05b|0x734e34d4481711ce616d9dd3ceb04c21cb4f33d6ca6066d42465cdaef1abb05b|0x734e34d4481711ce616d9dd3ceb04c21cb4f33d6ca6066d42465cdaef1abb05b
180213212352.250|530|0x63b0e3084dfe362c2eadd62a06de938acaf8f71e20a0350563134fa65ea0f592|0x63b0e3084dfe362c2eadd62a06de938acaf8f71e20a0350563134fa65ea0f592|0x63b0e3084dfe362c2eadd62a06de938acaf8f71e20a0350563134fa65ea0f592
180213212352.250|524|0x7dfdfed07358faa63528bde6a3a242f36fbbae4c2199c2eb2dda5cbc5552ed70|0x7dfdfed07358faa63528bde6a3a242f36fbbae4c2199c2eb2dda5cbc5552ed70|0x7dfdfed07358faa63528bde6a3a242f36fbbae4c2199c2eb2dda5cbc5552ed70
180213212352.250|518|0xe97d6f5ede28b8c74e4eb2ef92fb1865c86fb54a12822eb6faa6ba7c4fc9fd9e|0xe97d6f5ede28b8c74e4eb2ef92fb1865c86fb54a12822eb6faa6ba7c4fc9fd9e|0xe97d6f5ede28b8c74e4eb2ef92fb1865c86fb54a12822eb6faa6ba7c4fc9fd9e
180213212352.251|512|0xe85d90dc5b44ba25184c4ddf6f6814da10882fe64c6092af14609297936d85b8|0xe85d90dc5b44ba25184c4ddf6f6814da10882fe64c6092af14609297936d85b8|0xe85d90dc5b44ba25184c4ddf6f6814da10882fe64c6092af14609297936d85b8
